0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.1106,2.0064,1.3106,0.91807,1.4495,1.2437,1.1601,2.0411,1.5964,1.2212,1.3158,1.7149,1.4269,1.8626,1.4126,1.2792,1.6136,1.343,1.4431,1.5941,1.4465,1.7266,1.3014,1.2657,1.3325,1.6487,1.8185,1.4716,1.2633,1.6408,1.4787,1.7954,1.2525,1.4128,1.2879,1.6345,1.043,1.5157,1.561,1.5799,1.4508,1.6918,1.013,1.5676,1.3578,1.6488,1.667,1.3448,1.5145,1.4649,1.9088,1.432,1.3699,1.194,1.4152,2.0473,1.4252,1.19,1.6035,1.4012,1.6475,1.6127,1.8935,1.798,1.6,1.0247,1.317,0.99348,1.7465,1.344,1.0159,1.6163,1.3788,1.5013,1.4949,1.4575,1.5892,1.6175,1.3159,1.2704,1.5085,1.6671,1.5331,1.8771,1.1503,1.7351,1.5382,2.1863,1.638,1.5637,1.4259,1.544,1.7553,1.211,1.5466,1.6453,0.97727,1.9048,1.5366,1.4196,1.5613,1.6069,2.0193,1.6819,1.5624,1.894,1.5617,1.886,1.8997,1.5129,1.5576,1.2337,1.2808,0.95272,1.3455,1.3627,1.3516,1.982,2.025,1.1803,1.3634,1.9743,1.131,1.5107,1.8462,1.1118,1.8132,1.5993,1.5344,1.7078,1.2196,1.8092,1.6563,1.9784,1.2631,1.5845,1.5761,1.1809
46.049,153.31,62.717,29.387,80.015,59.255,48.935,145.41,102.9,52.934,63.542,116.06,74.62,137.53,80.57,62.45,107.25,69.025,72.223,84.321,84.343,114.88,68.403,55.692,60.121,117.29,116.37,79.565,60.612,107.1,86.716,133.06,68.632,77.202,63.451,88.638,40.678,89.309,99.38,105.27,70.374,103.78,40.435,97.512,71.161,105.51,106.6,61.993,90.388,75.511,135.94,68.827,65.1,52.831,95.056,160.79,69.568,50.557,95.722,74.784,100.2,85.227,137.21,122.07,110.21,38.732,62.422,42.95,111.26,63.645,36.907,105.15,74.564,90.032,95.336,79.608,102.34,95.452,61.617,60.218,86.414,101.07,83.271,140.3,43.54,111.87,83.96,192.77,95.817,97.739,75.699,92.874,113.64,58.606,92.612,111.92,33.523,142.05,97.194,80.1,99.608,109.61,160.38,88.581,99.871,139.92,92.098,140.29,128.43,88.604,96.569,54.363,59.154,33.927,72.166,68.254,75.655,151.64,149.71,51.2,75.417,146.02,46.641,82.882,144.65,47.35,122.66,99.622,90.626,102.64,58.719,134,113.61,150.15,60.32,94.941,89.098,52.208
6.7859,12.382,7.9194,5.4209,8.9451,7.6977,6.9954,12.059,10.144,7.2756,7.9713,10.773,8.6383,11.727,8.9761,7.9026,10.356,8.3081,8.4984,9.1826,9.1839,10.718,8.2706,7.4627,7.7537,10.83,10.788,8.9199,7.7854,10.349,9.3121,11.535,8.2844,8.7865,7.9656,9.4148,6.378,9.4504,9.9689,10.26,8.3889,10.187,6.3589,9.8748,8.4357,10.272,10.325,7.8735,9.5073,8.6897,11.66,8.2962,8.0685,7.2685,9.7496,12.68,8.3407,7.1103,9.7837,8.6478,10.01,9.2319,11.714,11.049,10.498,6.2235,7.9008,6.5537,10.548,7.9778,6.0751,10.254,8.635,9.4885,9.764,8.9223,10.116,9.7699,7.8496,7.76,9.2959,10.053,9.1253,11.845,6.5985,10.577,9.163,13.884,9.7886,9.8863,8.7005,9.6371,10.66,7.6555,9.6235,10.579,5.7899,11.918,9.8587,8.9499,9.9804,10.469,12.664,9.4117,9.9935,11.829,9.5967,11.844,11.333,9.413,9.827,7.3731,7.6912,5.8247,8.4951,8.2616,8.698,12.314,12.236,7.1554,8.6843,12.084,6.8294,9.104,12.027,6.8811,11.075,9.9811,9.5197,10.131,7.6628,11.576,10.659,12.253,7.7666,9.7438,9.4392,7.2255
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.295,7.8494,7.7531,7.443,7.913,7.7525,7.3893,7.5307,7.7243,7.3081,7.385,8.1338,7.4401,8.244,8.3074,7.7047,8.0567,7.4654,7.1786,6.66,8.4861,7.4414,7.6908,7.0317,6.878,8.3471,7.3569,7.5441,7.5263,7.4738,7.5472,8.3005,8.2199,7.6323,7.3762,6.864,7.6666,7.9834,8.574,8.972,7.0152,8.1029,7.8138,8.1305,7.8985,7.4134,7.4105,7.0021,8.0341,7.21,7.4942,7.1693,7.3314,7.4939,10.415,7.8667,7.4004,7.0576,7.3251,7.3587,7.4657,6.888,7.3799,8.1136,8.0299,7.4418,7.5986,8.4841,7.5813,7.5633,7.3992,7.5221,7.4748,7.9932,7.8167,7.4513,8.3259,7.3512,7.2692,7.2766,7.5252,7.3138,7.7982,7.5194,6.8654,7.5728,7.3251,7.9386,7.281,8.5438,7.5453,7.7202,7.2068,8.0065,7.5324,7.915,7.1737,8.0582,7.8676,7.5793,8.0516,8.6307,7.4383,6.5449,7.6744,7.4848,7.2365,7.8509,7.069,8.0053,7.4978,7.1336,7.0606,7.3779,7.8375,7.7824,8.5528,7.6722,7.2115,7.132,7.8685,7.2595,7.3851,7.523,8.8163,7.3485,7.1953,7.7769,7.6238,7.2072,8.5742,7.5284,7.7462,7.3274,8.0114,8.2448,7.3342,7.7528
59.477,71.899,73.421,66.756,74.126,71.685,62.854,69.882,67.069,62.062,61.871,79.926,63.689,81.515,82.37,68.137,74.863,62.251,59.886,50.008,89.789,61.71,66.822,56.879,53.66,79.477,62.777,66.124,64.02,61.775,63.37,82.216,76.748,66.779,60.678,53.882,69.887,75.801,91.098,100.32,57.146,83.411,69.895,78.472,72.875,60.756,61.086,55.632,76.21,60.615,63.878,61.731,63.698,64.171,137.35,73.422,66.528,55.787,60.583,60.109,64.118,55.232,60.581,80.891,72.369,63.605,68.579,85.843,67.64,69.858,63.889,62.59,62.689,76.636,68.301,62.926,83.902,62.408,60.886,59.27,66.232,61.2,75.559,62.564,54.318,66.234,62.707,73.082,61.268,90.097,65.734,68.126,58.062,74.637,63.76,70.732,59.655,76.428,70.635,64.807,75.067,88.802,61.27,49.522,66.056,62.478,58.059,72.133,55.706,77.015,62.327,56.875,55.485,61.557,70.921,72.409,90.245,67.907,58.127,56.448,69.72,58.457,62.535,66.06,94.201,59.845,57.527,70.647,65.592,59.565,94.511,62.004,67.3,59.543,77.587,85.136,61.777,73.267
2279.6,14900,3850.8,1185.7,5663.7,3536.1,2529.5,13205,8062.7,2814.5,3740.6,10170,4795.8,13297,6008,3802.4,8948.8,4281.2,4406,5156.7,6573.3,9162.7,4351,2922.5,3206.2,10603,9235.7,5354.2,3551.6,8283.6,6094.4,12740,4673.7,5177.3,3728.2,5728,1989.1,6738.1,8494.4,9691.1,4141.5,8566.5,2009.1,7828.9,4741.4,8034.2,8156.6,3417.8,6904.1,4731,11879,4093.7,3850.9,2877.7,9651.8,16040,4294.1,2537.1,6860.1,4759,7487.9,5419.5,11862,10943,9290.3,1793.8,3747.5,2388.1,8897.1,3840.2,1659,8110,4812.7,6828.3,7276.3,5292.6,8620.1,6855.4,3515.9,3400.3,6045,7431.7,5925.7,12496,1972.4,8960.1,5635.4,21248,6829,8255.7,4969.5,6909.8,8730.2,3592.1,6713.2,9371.2,1392.4,13642,7538.9,5433.5,8004.2,9904.2,15108,5456.5,7659.5,12387,6395.9,13045,10289,6676.6,7115.3,2859.4,3212.3,1458,4804.8,4388.4,5628.1,14326,13210,2612.9,5153.5,12810,2352.4,5676.6,15338,2394.3,9774.7,7732.9,6577.3,7494.4,3858,11677,9379.9,13481,3753.2,7627.2,6168.1,2924.6
1.2612e+05,1.6899e+06,2.8879e+05,57648,4.7459e+05,2.5169e+05,1.5051e+05,1.4776e+06,7.1015e+05,1.739e+05,2.4981e+05,1.0766e+06,3.5463e+05,1.5419e+06,5.3471e+05,2.6574e+05,8.6115e+05,2.9659e+05,3.1237e+05,3.5555e+05,6.3875e+05,8.1442e+05,3.1266e+05,1.7641e+05,1.9395e+05,1.0933e+06,8.5016e+05,4.1861e+05,2.352e+05,7.0857e+05,4.7651e+05,1.4557e+06,3.6151e+05,3.9801e+05,2.4429e+05,4.2333e+05,1.1564e+05,6.046e+05,8.9972e+05,1.1118e+06,2.8301e+05,8.9835e+05,1.1428e+05,7.4616e+05,3.6903e+05,6.7633e+05,6.9421e+05,2.138e+05,6.2264e+05,3.4562e+05,1.1805e+06,2.9243e+05,2.6996e+05,1.7911e+05,1.241e+06,1.8983e+06,3.2197e+05,1.4259e+05,5.551e+05,3.3617e+05,6.4372e+05,4.0119e+05,1.1406e+06,1.2054e+06,8.7899e+05,95420,2.6722e+05,1.5836e+05,8.373e+05,2.8297e+05,87025,6.9197e+05,3.4853e+05,6.2119e+05,6.2079e+05,3.9879e+05,8.7879e+05,5.686e+05,2.3116e+05,2.1492e+05,4.9458e+05,6.2518e+05,5.2394e+05,1.2316e+06,1.0297e+05,8.2887e+05,4.4204e+05,2.7158e+06,5.6249e+05,8.6069e+05,3.7668e+05,5.8763e+05,7.4978e+05,2.5635e+05,5.4687e+05,8.8595e+05,67039,1.5421e+06,6.6727e+05,4.158e+05,7.4479e+05,1.0669e+06,1.576e+06,3.8858e+05,6.5885e+05,1.2231e+06,4.9246e+05,1.4196e+06,9.1884e+05,6.0462e+05,5.8124e+05,1.6809e+05,1.9415e+05,70856,3.6936e+05,3.3733e+05,5.1653e+05,1.5615e+06,1.3029e+06,1.4798e+05,3.9655e+05,1.2465e+06,1.3604e+05,4.5379e+05,1.9711e+06,1.3417e+05,8.6553e+05,7.0114e+05,5.3871e+05,6.2751e+05,3.2587e+05,1.1133e+06,8.6863e+05,1.3423e+06,2.823e+05,7.674e+05,4.9041e+05,1.997e+05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.444,10.483,14.387,13.456,13.15,15.214,12.674,12.598,15.427,12.775,11.31,13.253,14.685,13.843,13.708,13.684,13.938,16.491,13.599,16.358,11.694,14.654,13.636,14.596,14.216,13.485,16.068,11.375,12.235,14.308,15.82,12.106,11.381,11.505,13.525,15.485,11.881,13.078,11.605,12.637,11.904,12.942,10.936,12.396,13.625,15.205,15.018,12.842,11.896,10.84,16.773,16.04,11.8,13.915,9.8123,13.204,13.462,11.802,13.419,13.375,17.389,16.515,14.85,11.155,14.692,10.663,13.217,11.997,12.21,14.892,10.595,13.916,12.057,13.568,15.872,15.716,11.74,14.609,14.073,11.797,17.887,13.137,13.554,16.556,12.648,14.546,15.294,11.514,12.742,11.498,12.351,11.77,16.692,11.53,17.185,15.676,13.603,12.647,12.204,14.363,17.099,12.494,19.333,15.456,16.298,16.932,13.365,12.788,18.861,13.039,12.204,12.911,13.363,12.504,12.34,17.604,12.589,12.828,16.168,12.468,12.001,15.499,14.292,13.67,11.442,10.691,16.085,9.9861,14.204,17.086,14.203,15.962,12.231,17.947,14.169,12.75,12.686,13.178
293.58,219.03,396.4,309.87,305.88,444.97,307.95,296.03,380.93,272.67,180.36,240.58,343.79,374.75,310.16,329.27,396.27,351.36,319.17,373.11,288.23,314.72,416.76,356.67,347.47,323.55,375.98,271.69,260.01,355.24,423.05,305.8,321.48,201.8,310.73,383.26,253.23,345.08,291.84,379.96,284.3,259.13,171.68,283.14,312.9,344.05,312.64,301.5,284.5,339.32,440.54,453.1,218.84,358.51,189.98,345.97,348.19,284.33,336.73,300.84,506.53,437.04,283.53,293.44,379.38,223.14,312.74,288.37,255.77,462.64,185.03,319.26,262.13,353.41,446.7,367.3,232.67,325.94,348.05,223.75,436.38,221.75,342.79,408.58,329.04,288.81,455.82,295.22,301.82,233.31,253.65,190.6,409.48,299.14,458.99,393.71,399.58,305.14,270.31,309.93,468.73,261.71,551.35,371.27,522.14,508.36,288.89,284.01,486.09,362.98,295.57,324.42,296.35,296.41,372.69,579.43,308.7,287.28,392.11,275.2,267.27,366.03,328.99,386.32,292.72,237.6,409.86,197.03,338.23,374.97,459.7,419.83,238.88,491.98,388.47,360.07,381.66,308.44
17.134,14.8,19.91,17.603,17.489,21.094,17.548,17.206,19.517,16.513,13.43,15.511,18.542,19.358,17.611,18.146,19.907,18.744,17.865,19.316,16.977,17.74,20.415,18.886,18.641,17.988,19.39,16.483,16.125,18.848,20.568,17.487,17.93,14.206,17.628,19.577,15.913,18.576,17.083,19.492,16.861,16.097,13.103,16.827,17.689,18.549,17.682,17.364,16.867,18.421,20.989,21.286,14.793,18.934,13.783,18.6,18.66,16.862,18.35,17.345,22.506,20.905,16.838,17.13,19.478,14.938,17.684,16.981,15.993,21.509,13.603,17.868,16.191,18.799,21.135,19.165,15.253,18.054,18.656,14.958,20.89,14.891,18.515,20.213,18.139,16.994,21.35,17.182,17.373,15.274,15.926,13.806,20.236,17.296,21.424,19.842,19.99,17.468,16.441,17.605,21.65,16.177,23.481,19.268,22.85,22.547,16.997,16.853,22.047,19.052,17.192,18.012,17.215,17.217,19.305,24.071,17.57,16.949,19.802,16.589,16.348,19.132,18.138,19.655,17.109,15.414,20.245,14.037,18.391,19.364,21.441,20.49,15.456,22.181,19.71,18.976,19.536,17.563
7,6,9,9,9,10,7,7,9,7,7,8,9,8,8,8,7,12,8,10,7,10,8,10,9,7,10,6,8,9,10,6,5,6,8,9,7,8,6,7,6,6,7,6,8,10,10,7,7,6,11,9,7,8,5,7,8,7,7,8,10,11,10,6,9,6,8,7,8,9,7,9,7,8,9,11,7,10,9,7,10,9,8,10,8,9,8,6,7,7,7,8,11,6,12,11,8,8,7,9,11,8,12,10,9,9,9,8,12,8,7,8,8,8,6,10,9,7,9,7,6,9,9,7,7,6,10,5,9,12,7,10,7,12,7,6,7,8
2.379,2.821,2.6723,2.4434,2.8915,2.6754,2.6204,2.5691,1.9404,1.9311,1.4282,1.3454,2.0604,2.6991,2.0548,2.4048,2.6798,1.5551,2.3287,1.6056,3.0721,1.7227,3.2916,2.4951,2.4278,2.1009,1.8389,2.9634,2.6276,2.3097,2.3539,2.9441,3.3114,1.6966,2.0808,1.9921,2.4996,2.7373,2.8354,3.5354,2.7074,1.4291,1.8891,2.2116,2.1821,1.8555,1.6784,2.5725,2.9672,3.9841,1.9065,2.4839,1.9248,2.4787,2.6518,2.5152,2.5572,3.4968,2.4571,2.1404,2.2625,2.0162,1.2559,3.3149,2.1154,2.6414,2.4907,2.8401,2.3165,2.8343,2.2336,2.3226,2.2625,2.6616,2.316,2.2346,2.3009,2.1688,2.5256,2.1858,1.2724,1.4502,2.6794,1.6697,2.9268,1.3791,2.4946,3.2779,2.5225,2.3599,2.021,1.5056,1.8114,2.9338,2.3332,2.3928,3.1288,2.8831,2.488,1.8273,2.1071,2.2635,1.7268,2.3076,2.6034,2.1292,2.2202,2.2906,1.4303,3.1717,2.9344,2.8446,2.0871,2.936,3.4801,2.5544,2.9106,2.355,1.5939,2.4906,2.1246,1.6809,2.0946,2.6519,3.3528,2.9076,1.9511,2.6121,2.3443,1.5193,2.9764,1.9799,1.865,1.9767,2.512,2.7102,3.1291,2.4618
10.152,14.966,13.276,11.232,17.603,12.692,12.649,12.51,7.8017,7.85,5.2964,4.7583,9.9544,13.52,8.5716,11.941,13.385,6.9884,11.276,6.9065,15.919,6.7006,18.142,13.084,11.451,9.0337,8.4041,16.881,15.127,10.004,11.419,16.626,18.699,7.5844,8.8805,8.5468,12.555,13.02,13.86,20.528,13.944,5.0428,9.9414,9.8333,9.5682,7.8265,6.9727,14.218,16.009,24.89,7.7092,12.522,8.6793,11.174,13.543,11.043,11.766,23.348,12.547,9.7948,10.497,8.2321,4.4759,18.159,8.3572,12.748,12.72,14.578,10.311,13.189,10.226,11.152,10.55,13.725,10.135,11.929,11.123,11.055,12.545,11.168,4.4317,5.9042,14.37,6.2697,14.795,5.3607,11.187,18.91,12.202,11.499,8.5778,6.1711,8.1738,14.413,11.964,13.137,16.666,15.594,11.629,8.3207,9.1524,10.139,6.9454,12.389,12.27,8.7954,10.464,10.463,5.3064,17.624,16.709,14.243,8.85,16.005,20.317,12.24,14.735,12.435,5.9275,13.567,8.9644,6.4467,9.1371,11.882,19.004,14.093,8.0225,12.78,12.479,6.8633,14.527,7.9743,7.4447,8.2904,12.715,12.333,15.682,12.343
11967,9144.7,21090,13328,15469,25113,14161,13085,14427,8694.7,3459.3,5020.6,13134,19581,11224,14368,21140,10242,13278,11571,15033,9618.3,28005,16807,15725,12227,13407,13271,11016,15464,20482,15744,19087,4863.6,11398,14947,10072,17547,14136,26184,12978,5961,4249.4,10537,12078,11841,9278,13468,14239,24902,17629,23957,6231.3,16826,6943.7,16186,16615,16765,15183,11168,25793,18420,5996.1,16663,15631,8804.5,13775,13908,9475.6,28204,5621.9,13249,9602.1,17684,21866,15730,8165.6,12762,16399,7315.7,11599,4788.8,17005,13790,17469,6768.8,24276,16627,13227,8409.9,8164.2,3961.9,15009,15179,22943,18693,24991,15368,11057,9970.4,21383,9583,22355,16508,31061,24404,10902,10963,15328,21934,14911,16622,10648,14983,25039,35628,15786,11467,12376,11371,9283.1,11771,12499,20136,16791,10649,16190,7224.3,14582,11032,29336,17031,6885.9,21571,19233,18518,23331,13336
8.7502e+05,7.1801e+05,2.0861e+06,1.0785e+06,1.647e+06,2.5131e+06,1.1995e+06,1.0963e+06,1.1321e+06,5.8364e+05,1.7229e+05,2.7541e+05,1.1765e+06,1.8987e+06,8.2459e+05,1.2946e+06,2.102e+06,8.6272e+05,1.1487e+06,9.6145e+05,1.3224e+06,6.637e+05,3.1511e+06,1.6644e+06,1.3826e+06,9.457e+05,1.188e+06,1.246e+06,1.0226e+06,1.2624e+06,2.0437e+06,1.5548e+06,1.9325e+06,3.0886e+05,8.5745e+05,1.2554e+06,8.051e+05,1.5505e+06,1.1805e+06,2.9636e+06,1.127e+06,3.3861e+05,2.93e+05,7.8833e+05,9.3678e+05,9.2643e+05,6.8152e+05,1.2924e+06,1.2958e+06,2.8658e+06,1.4962e+06,2.5708e+06,4.1565e+05,1.4363e+06,4.8878e+05,1.3218e+06,1.4264e+06,1.8874e+06,1.4227e+06,8.8645e+05,2.6932e+06,1.5723e+06,3.5982e+05,1.5637e+06,1.2028e+06,6.3473e+05,1.2441e+06,1.2122e+06,6.7451e+05,2.8229e+06,3.5012e+05,1.1367e+06,7.2491e+05,1.7143e+06,2.0224e+06,1.6093e+06,6.0214e+05,1.1745e+06,1.5197e+06,5.5908e+05,8.4392e+05,2.9033e+05,1.6886e+06,1.0466e+06,1.6019e+06,4.4715e+05,2.3244e+06,1.6481e+06,1.1116e+06,6.2592e+05,5.5187e+05,2.242e+05,1.3705e+06,1.2897e+06,2.5204e+06,2.0364e+06,2.661e+06,1.452e+06,8.4968e+05,7.9927e+05,2.0109e+06,6.9444e+05,2.1113e+06,1.7078e+06,3.3452e+06,2.273e+06,8.7328e+05,8.4397e+05,1.2538e+06,2.3221e+06,1.4597e+06,1.4991e+06,7.7725e+05,1.4062e+06,2.822e+06,4.1094e+06,1.4041e+06,1.0263e+06,9.1135e+05,1.0275e+06,6.4035e+05,8.6372e+05,9.8894e+05,1.7733e+06,1.6284e+06,7.9564e+05,1.3477e+06,4.9616e+05,1.4275e+06,9.6501e+05,3.07e+06,1.4055e+06,4.2483e+05,2.0067e+06,1.9188e+06,1.599e+06,2.2844e+06,1.1742e+06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
